,comment,comment_id,reply_count,like_count,updated_at,calificacion
252.0,"I appreciate you so much, Adriene!",Ugg7cFs0hD88YngCoAEC,0.0,0.0,2017-02-09T21:52:21Z,0.9998327493667603
253.0,It's amazing how much positive energy you bring into my life through these practices. I'm very thankful for that!,UgiC-eCiDsmgQXgCoAEC,0.0,1.0,2017-02-09T16:37:20Z,0.9998794794082642
254.0,Private love cave! Ha! (when shirt comes up over face in down dog :)).,Ugiw0aKYKnQjxXgCoAEC,0.0,0.0,2017-02-08T22:09:08Z,-0.8274269104003906
255.0,"Wow, just wow",UghC2cj0OSl1FngCoAEC,0.0,0.0,2017-02-08T13:44:20Z,0.9997121691703796
256.0,Benji! Omg when Benji looked at the camera when you said out of all the places you have to sit here I laughed. xD I always say this everytime I see a Youtuber with a dog but please treasure every precious moment with Benji.,UgjSo26Q3HL7BngCoAEC,0.0,0.0,2017-02-08T01:31:15Z,0.9996669292449951
257.0,Loved this & loved seeing Benji :),UgiS4reru32EEXgCoAEC,0.0,0.0,2017-02-07T23:32:26Z,0.9998020529747009
258.0,Thats was a perfect pratice to wake up with peace! Thanks Adriene :),UgiknEJW-uv-EngCoAEC,0.0,0.0,2017-02-07T08:03:07Z,0.9997723698616028
259.0,Please never stop making yoga videos,UgiAo1L8UU__DngCoAEC,0.0,0.0,2017-02-05T20:52:04Z,0.9975529313087463
260.0,time to do 29. happy yoga girls and boys hope you rock! We do😚😚😚,UghtRQ8Cs2ZIGHgCoAEC,0.0,0.0,2017-02-04T17:10:05Z,0.9993288516998291
261.0,Benji💕😊,UghmdXvrXvx8-ngCoAEC,0.0,0.0,2017-02-04T00:55:15Z,-0.6970567107200623
262.0,my cat joins me in yoga!! animals are wonderful,Ugh633zuW5ZZ0XgCoAEC,0.0,0.0,2017-02-03T19:07:42Z,0.9998828172683716
263.0,"awww, I wanna pet Benji so bad :)",UggvFbuzA4PQZHgCoAEC,0.0,23.0,2017-02-03T16:31:55Z,-0.9996039271354675
264.0,how can i close my eyes when there's a CUTE benji on the screen?,UggvISOcpkZ4H3gCoAEC,0.0,75.0,2017-02-03T13:32:27Z,0.9949597120285034
265.0,Love how short and sweet this is ☺️,Uggh7IPzW0jci3gCoAEC,1.0,0.0,2017-02-03T12:22:33Z,0.9997946619987488
266.0,"Although I'm 3 days behind, but today's video was very relaxing!",Ugh9nh7LQ_mol3gCoAEC,0.0,0.0,2017-02-03T06:38:32Z,0.9994791150093079
267.0,"Normally I scroll through the comments not being able to relate to people saying they cried during the practice. It Never happened to me. But today tears were streaming over my face as well! I think it was just because your dog was so freaking cute though, I got so emotional over it, I just couldn't help it!  Love you, Adriene",UgjLqm96aR5hfHgCoAEC,0.0,0.0,2017-02-02T18:36:32Z,0.5418418645858765
268.0,Hmmm :),Ugi9apol0QJeEngCoAEC,0.0,1.0,2017-02-01T20:21:24Z,-0.9918477535247803
269.0,Let's invite Benji EVERYDAY !! lol  I will miss Benju a looooooooot!,UgjQ9_kn5lY_O3gCoAEC,0.0,0.0,2017-02-01T14:57:06Z,0.9933481812477112
270.0,"The most surprising sound came to me for my exhales. It was Babe's ""Lalalalaaaaah!"" 
*This is my truth today*

Thank you for giving me this opportunity to get in touch with myself and the spirit of the Universe. There is bliss out there to find!",UghfLsha1BPD4ngCoAEC,0.0,0.0,2017-02-01T14:47:58Z,0.9998513460159302
271.0,nice explanation,UgirVw40UeO6kngCoAEC,0.0,0.0,2017-02-01T13:29:00Z,0.9998189806938171
272.0,"YES!!! Totally loved todays practice :) Sighing it all out has never felt that good before... I have always felt uncomfortable when we should sigh out loud in yoga classes, but this time it was such a relief! Thank you so much for this awesome practice! I´m going to give attention to my throat area today to see whats going on there <3 NAMASTE!",Ughq7S9xsi92J3gCoAEC,0.0,1.0,2017-02-01T04:21:32Z,0.9994261264801025
273.0,Truth....the truth in me...what a thing!!,UggHRrchpiIb_XgCoAEC,0.0,0.0,2017-01-31T18:29:59Z,0.9957963228225708
274.0,"awesome and nice to see Benji,  Namaste 💖 💖 💖",Ugj1RrUzEiCRO3gCoAEC,0.0,0.0,2017-01-31T08:39:45Z,0.9998598098754883
275.0,"Yes! I am currently reading ""The Four Agreements"".  It was kinda trippy that you mentioned it today...The book is a great read!  I highly recommend 💕",UgiqdwF05HGJYXgCoAEC,0.0,0.0,2017-01-30T21:19:17Z,0.9994195699691772
276.0,"Share to show some love for the wonderful Adriene!!!!!
https://www.theodysseyonline.com/yoga-with-adriene-on-youtube
Wrote a quick article on why Adriene is the best. So incredibly grateful for my yoga journey and Yoga with Adriene. The transformations mentally, physically, and spiritually will change my life forever.",UghGFZpBrHRZ2XgCoAEC,0.0,0.0,2017-01-30T20:21:29Z,0.9998242259025574
277.0,"Benji is so beautiful,love this so much,thank you Adriene for sharing.",UgjUtwjvPEbJa3gCoAEC,0.0,0.0,2017-01-30T19:00:44Z,0.9998712539672852
278.0,"Benji's face as looks to the camera at 7:24 had me laughing in the middle of practice yesterday. My cat does the same thing as Benji, except every day.",UghNY9kwNBGERXgCoAEC,0.0,0.0,2017-01-30T18:17:50Z,0.6910977363586426
279.0,"Adriene love your videos and really miss doing them,i am pregnant and 
would like to know which of this practices are safe for pregnancy :) 
<3",UghLI41wnScPxngCoAEC,0.0,0.0,2017-01-30T15:52:49Z,-0.9958719611167908
280.0,I squealed silently when Benji appeared what a cutie 😍,Ugg_TDl5qmBRqXgCoAEC,0.0,0.0,2017-01-30T15:44:22Z,0.9830432534217834
281.0,"I brought my cats to the session... never used them, but they did lay down just like the doggy",Ugi2TzpoNcpMy3gCoAEC,0.0,1.0,2017-01-30T14:25:01Z,-0.9970656037330627
282.0,"Yesterday, on day 29, I pressed pause on the video when we where in down dog to have a little freestyle with myself (creative practice at play here! 😄) and my heels managed to touch the ground, one a time, when in 3 legged dog, but still I never thought my heels would touch before a looking time! Screamed with joy again! 
I cannot wait to see what Day 30 has in store for me! Onto my mat I go to find out!
Thanks again Adriene!!",UghPVVoVp4ZdCXgCoAEC,0.0,0.0,2017-01-30T08:06:27Z,0.9984679818153381
283.0,So happy to see Benji!!!!  He makes me happy.,UggIwFyvHfs3bngCoAEC,0.0,0.0,2017-01-30T07:18:37Z,0.999884843826294
284.0,My boy Benji made a cameo :),UghXCmX2OwBfhHgCoAEC,0.0,0.0,2017-01-30T06:20:55Z,0.9900512099266052
285.0,"My truth is knowing that there is an outpouring of love and support in the world right now in this dark time.  Turn on your televisions, apps, etc and we can see what we are doing for our fellow humans.  It's all love, which I love.",Ugh75UzQBl4R33gCoAEC,0.0,0.0,2017-01-30T06:16:51Z,0.9997311234474182
286.0,"I never comment on YouTube. I don't know when these were recorded,  but today's practice was SO RELEVANT for me, and maybe for anyone finding a voice for their truth these days",Ughx_P-xp0tPkngCoAEC,0.0,0.0,2017-01-30T04:36:49Z,0.9744572043418884
287.0,Benji will do a better job offcourse...,Ugicnwl65R4m73gCoAEC,0.0,0.0,2017-01-30T04:27:17Z,-0.9984838366508484
288.0,Thank you!! Namaste🙏🏻🐶,UgiRCLVIdc-CtHgCoAEC,0.0,0.0,2017-01-30T04:16:56Z,0.9998537302017212
289.0,"I was very excited for the throat Chakra today! I always struggle with defending myself, or simply just letting my voice be heard. Even with my siblings when I was younger if I got to angry or emotional I just could get any words out and would get made fun of for not being able to speak.  Gives me a tight feeling in my throat just typing this. 

I actually did the noise five times, and each one sounded very different from the next. It did feel good, and I'm hoping it will help shift some blockage I have with my work life and communication barriers. 
Thanks so much Adriene!",Ugi3oh1fP_RcPngCoAEC,0.0,0.0,2017-01-30T04:05:21Z,0.9720762968063354
290.0,I love so much that Benji joined us for practice today🐾🙏🏼,UggiES93Q0yBMngCoAEC,0.0,2.0,2017-01-30T03:09:27Z,0.9997660517692566
291.0,"Well needed practice today, thank you for this. Also, I'm voting #BenjiForPresident! ;)",Ugjv-Yb0-zuzzXgCoAEC,0.0,0.0,2017-01-30T03:07:07Z,0.9988338351249695
292.0,"Loving the journey... and excited for the adventures of the future! I see stronger arms, flatter abs, and most importantly, have been kinder with myself! Also, my son's name is Benjamin and we all call him Benji! Love it!",Ugi7AfsOjDiyL3gCoAEC,0.0,0.0,2017-01-30T02:59:09Z,0.9998706579208374
293.0,"love, love, love!",UgjuKiSfSxN0v3gCoAEC,0.0,0.0,2017-01-30T02:57:34Z,0.9998760223388672
294.0,"What's the best mat is for offering a good amount of cushion while still being a good supportive mat? I have scoliosis, and a couple of the disks in the middle of my back protrude to the point where doing poses like happy baby or rocking back and forth on my back are just not options for me. A friend's mat has the right amount of cushion but i slip around on it and it slips around on the floor. I don't do anything that hurts me but I really feel like having a better mat will allow me to have much a much better practice!",UgjGmmfhGlkQ7XgCoAEC,4.0,0.0,2017-01-30T02:50:46Z,-0.838400661945343
295.0,"Hi Adriene, I've been doing your video on anxiety and stress because I wanted to find something to help ease my anxiety. Love the alternating nostril breathing, it's amazing!, Do you recommend any other of your other videos that I can also use.... Your videos are so awesome and I am so thankful that I found your routines. I never would have thought I would be doing yoga tbh. I hope to gain flexibility over time. Stay sweet my friend, Mike",UgirwECSKRIPXXgCoAEC,0.0,1.0,2017-01-30T02:36:31Z,0.999795138835907
296.0,"I love that you are sneaking chakra work in here! I am just starting to explore them myself. Also, I have been feeling great this month, wonder why? ❤️",Ugg28k8umtR2VHgCoAEC,0.0,0.0,2017-01-30T02:29:43Z,0.9997714161872864
297.0,"My dog joins me for yoga too! It's gotten to the point that when he hears the music, he immediately goes to lay down and watch! Lol! Benji made me smile today!",Ugile4wjrqnGUXgCoAEC,0.0,5.0,2017-01-30T02:21:58Z,0.9988872408866882
298.0,Nooooooooo I don't want it to end. I think Adriene is a little sad too and bengie is showing up for support and comfort. Come on everyone. Two more days of #YOGAREVOLUTION oh yeah 👩🏼‍🎤👸🏼,UgiMWCwzXsKMOngCoAEC,0.0,0.0,2017-01-30T02:19:48Z,0.6212365627288818
299.0,"Benji helped me with a simple truth; Dogs make me happy. My dog, Homer, always comes near when he sees my yoga mat and hears A friend's voice. Also the love cave shirt thing is true. Yoga dog! Thank you.",UggSrVLW2_E1EHgCoAEC,0.0,0.0,2017-01-30T02:17:34Z,0.999840497970581
300.0,I am so enjoying this yoga revolution.  I've gotten hooked on it and realize I have so much to learn.  It really is a journey.  Thank you so much for keeping it light and reminding us to be patient.,UghRjYwlD5U9KngCoAEC,0.0,1.0,2017-01-30T02:16:13Z,0.9998328685760498
301.0,"YES! I love the Four Agreements and recommend it to everyone! Also, Benji totally brightened my day so thanks for the puppy love. 

Namaste",UgjiuSBYasb3m3gCoAEC,0.0,0.0,2017-01-30T01:16:37Z,0.9998506307601929
302.0,I didn't scare the person in the room next to me but I scared my cats....,UgjYQ_yBKvLPUngCoAEC,0.0,4.0,2017-01-30T00:59:26Z,-0.9963105320930481
303.0,So nice of Benji to join our practice!,UggTFp8SA6hprHgCoAEC,1.0,23.0,2017-01-30T00:55:23Z,0.9998038411140442
304.0,"I LOVE THE FOUR AGREEMENTS!! I actually read it as to your recommendation. It changed my life, and so have you! Namaste!",UghbbNTamBKeMHgCoAEC,0.0,0.0,2017-01-30T00:36:35Z,0.9996368885040283
305.0,What a sweet energy with Benji there. Our babies are the truth.,Uggpu8i3AmrlmHgCoAEC,1.0,71.0,2017-01-30T00:20:03Z,0.9997740387916565
306.0,Seriously my favorite series yet.  Thank you thank you  my truth IS!!!!! NAMASTE,UghetThy0RyQd3gCoAEC,0.0,2.0,2017-01-29T23:55:37Z,0.9997743964195251
307.0,Beautiful!!! hope everybody is having a lovely day!! See you tomorrow,UgjOyYwlVwNkSngCoAEC,0.0,0.0,2017-01-29T23:35:14Z,0.9998780488967896
308.0,"""I could go on and on and on about this chakra but we will save that for the Chakra Series coming later this year."" 
Yay!!!! My throat chakra is so closed up, you could almost say that it's dead. I can't wait for the Chakra Series! :D",UgjCzjw1AEcdhHgCoAEC,0.0,0.0,2017-01-29T22:54:00Z,-0.9970983266830444
309.0,"there must have been something about this practice and the animals today. My little brown cat would not leave me alone throughout this practice, he even lay across my throat at one point when I was stretching it right back... I think he must really like my truth!",UghUNKKwwKYNjXgCoAEC,1.0,0.0,2017-01-29T22:44:42Z,0.7633469104766846
310.0,Thank you!,UgjPYT7-sHzqgngCoAEC,0.0,0.0,2017-01-29T22:42:06Z,0.9998581409454346
311.0,"I missed a few days due to energy levels/ mental health blah (is it summer yet?!) so just did the last three days in one and boy, oh boy! Neeeeeded it, baby! When I sighed my dog snored. Om, shanti, shanti, shanti 💋✌🏻",UgiOGGaTPzaKY3gCoAEC,0.0,1.0,2017-01-29T22:34:28Z,-0.9969064593315125
312.0,Benji is so cute!!,Ugj8W4fPnax6gHgCoAEC,0.0,0.0,2017-01-29T22:08:40Z,0.9998514652252197
313.0,"Thank you for helping everyone feel loved, regardless of their race, gender, sexual orientation, country of origin, and any other classifier that has been used to divide us. This practice is a beacon of light in a hall of darkness at the moment. <3",UgiPIWOCA7E1c3gCoAEC,0.0,1.0,2017-01-29T22:07:18Z,0.999693751335144
314.0,Loved this! Wished it was 200 years longer. Pls pls pls pls pls do a moon salutation video sometime soon !,Ugj_yMrhA6vJyXgCoAEC,0.0,0.0,2017-01-29T22:06:09Z,0.9960358738899231
315.0,it is so funny that today is the day I have a sore throat.... Needed that little chanting at the end < Thanks for a good practice Adriene,UghHvQU0Cc9MXngCoAEC,0.0,0.0,2017-01-29T21:51:27Z,0.9983215928077698
316.0,"Wow that was really insightful! I re-discovered what my friends have been telling me, probably on a deeper level this time. I'm very hard on myself even with things that improve my life like my discipline for writing early in the morning, my exercise training, my work ethic etc...I'm not going crazy with negative thoughts, but I don't give myself time to praise, enjoy and feel good about it all. And I realized that I don't have to be hard on myself to grow and improve in anything. Like...I literally just discovered that. lol. I've probably preached that to friends of mine in the past too lol. So my revolution this year is to use love for myself to do the same things and grow in the same areas of my life that I have grown in, previously using 'hard' talk, like 'you can do better,' or 'good, but you're not there yet.' Instead, it will be stuff like, 'you're doing great and more, amazing growth is on its way,' and 'intense workout, now love your body and thank it with great nutrition so it stays and becomes stronger.' So a big thank you! Oh and as soon as you did the 'rock out' gesture, I thought of this video (1000 people singing/playing the Foo Fighter's song, ""Learn to Fly"" - https://www.youtube.com/watch?v=JozAmXo2bDE",UgiwQ6GN6zLPh3gCoAEC,0.0,0.0,2017-01-29T21:49:42Z,0.9974936246871948
317.0,Adriene for 2020!!!! Make America feel good again!,UgjIaQK9VB2gjXgCoAEC,6.0,218.0,2017-01-29T21:45:49Z,0.9998589754104614
318.0,"Just what i needed, thank you so much, Beautiful, Inspiring Adriene. I'm so incredibly grateful to do yoga with you. Namaste and Benji 2016!",UgjayRZTTjN3hHgCoAEC,0.0,0.0,2017-01-29T21:39:44Z,0.9998677968978882
319.0,13:05 :D My husband ran from the other room to check if I'm ok hehe,Ughxuz0PsjUhI3gCoAEC,1.0,28.0,2017-01-29T21:39:28Z,-0.9937532544136047
320.0,Short but sweet today. I feel really pleasant after this. I'm not sure how else to describe it. Content fits too,UgiJw3adnK671ngCoAEC,0.0,0.0,2017-01-29T21:36:12Z,0.9997876286506653
321.0,"When you asked us to find something true, my first thought was 'Dogs are the best' :D",UggwB1YFG6MOL3gCoAEC,0.0,0.0,2017-01-29T21:34:04Z,0.9984074234962463
322.0,"Benji for president, and my cat for vice president 😬",Ugj6sPaeaIbuO3gCoAEC,0.0,0.0,2017-01-29T21:33:17Z,0.9608098864555359
323.0,This is my first series of yoga practices with Adrienne. I am feeling so much better! What do you old schoolers recommend I do next (with Adrienne) while we wait for her next series? I prefer like a 30 day type practice,UghFYCOlMIvnIngCoAEC,3.0,5.0,2017-01-29T21:26:12Z,0.9941684007644653
324.0,A D R I E N E F O R P R E S I D E N T,UgiKqZI7tt29_3gCoAEC,0.0,8.0,2017-01-29T21:21:27Z,0.8050535321235657
325.0,Such a happy relaxing practice! and benji is like a therapy dog brining all the love :D so sad this revolution is almost over :(,UgjrdhgGPGsm6HgCoAEC,0.0,0.0,2017-01-29T21:14:12Z,0.9862281084060669
326.0,"My truths were quite negative to begin with but as the practice went on, they became lighter and more positive yet still just as true! I can be pretty harsh towards myself at times but if I dig deeper, I know all of that spiteful self-talk is completely untrue and just ruled by fleeting situations - none of which are permanent. Ah yoga, what an absolute wonder 💕",UghpMZH2paT10HgCoAEC,0.0,0.0,2017-01-29T21:11:10Z,0.951805055141449
327.0,I love your dog and funny singing x,UggaVXT7sNzzTngCoAEC,0.0,0.0,2017-01-29T21:06:04Z,0.9998626708984375
328.0,"sun. jan. 29, 2017",Ugg7G8O5XBDyIHgCoAEC,0.0,0.0,2017-01-29T21:05:50Z,0.991939127445221
329.0,"""When the shirt you wore to yoga becomes your own personal love cave."" 😂💙 Love the laughs and the opportunities for growth!",Ugggv9ktL_W2_XgCoAEC,0.0,1.0,2017-01-29T20:26:03Z,0.9997009038925171
330.0,"The ""love cave"" comment made me giggle, because yesterday I was doing Day 28 in my pyjamas and my little dog was with me, when I was in downward dog and my pyjama shirt had gone all love-cavey, she went and climbed into it and tried to lie down! It was the cutest thing! She loves to do yoga with us all <3",UghEVb4Ax-5aMXgCoAEC,0.0,5.0,2017-01-29T20:12:57Z,0.9979119896888733
331.0,Wooohhooo benji is back!!!Made my day as he casually strolled by :D..........,UgiwzDS_GbFfRHgCoAEC,0.0,1.0,2017-01-29T20:10:52Z,0.9955244064331055
332.0,Thanks for helping us find our truth Benji!,UggVey9n5O3inngCoAEC,0.0,2.0,2017-01-29T20:02:28Z,0.9995692372322083
333.0,"aaaaaw, I didn't want to close my eyes, because I couldn't stop looking at your dog! so cute!
Benji for President!! ♥",Ugi0hy3qnZO063gCoAEC,0.0,0.0,2017-01-29T19:56:03Z,0.9996116757392883
334.0,<3 Benji <3,UgiR5s3vZNpKJngCoAEC,0.0,0.0,2017-01-29T19:54:57Z,0.9653536081314087
335.0,29/365,UgiaR6feCmHZQHgCoAEC,0.0,0.0,2017-01-29T19:49:03Z,0.9628263115882874
336.0,"Love , love love had to practice in my cramped bedroom as my daughter was watching  pitch  perfect with her BF!! No probs I was cocooned and chilled. Xxx",Ugjx1dF2p3fvUHgCoAEC,0.0,0.0,2017-01-29T19:42:20Z,0.9945015907287598
337.0,"What a great practice today, hips are opening friends! We are almost to day 31, but today was awesome...keep focused!",UggWRYr2q6zLpXgCoAEC,0.0,0.0,2017-01-29T19:40:00Z,0.9997795224189758
338.0,My daughters ( ages 11 and 9) and I practice yoga every morning with Adrienne. We love it! They were super excited to see Benji today. He is too cute!,Ugj7TnkMdPdjUHgCoAEC,0.0,1.0,2017-01-29T19:38:21Z,0.997707724571228
339.0,the little private love cave😂😂Adriene you make my day❤,UggXjd2D3HH_WHgCoAEC,0.0,0.0,2017-01-29T19:26:22Z,0.9988590478897095
340.0,Benji is so cute!!!,UggKvmm8RYzw83gCoAEC,0.0,0.0,2017-01-29T19:21:52Z,0.9998449087142944
341.0,"The only ""Dog"" that should be in the White house! #benjiforpresident  🐶💚",UgiyyByyIWxuqHgCoAEC,0.0,0.0,2017-01-29T19:07:07Z,-0.9964626431465149
342.0,"My truth is that I am strong, and that I am strong enough to accomplish what I want to do because I am loved and supported by myself and my family. This was fun (especially because of Benji!) after I went on a long walk earlier! I am so proud of myself and everyone who has stuck with the revolution, or is catching up or has just started!",UgioXRtOIeYACXgCoAEC,0.0,1.0,2017-01-29T19:06:01Z,0.9998637437820435
343.0,"Benji for prez! Loved today's practice, short and sweet. My truth : I am worthy. Thanks Adriene! Xxxx",UgjpjekoLrn1jngCoAEC,0.0,0.0,2017-01-29T19:05:38Z,0.9998520612716675
344.0,"My gosh it is like 1 minute. And tomorrow is 30th day !?? Well when i heard this, i almost cried.. But happy at the same time because it is not the last day!! Yay !!!",UgjPM2akRrm53XgCoAEC,0.0,0.0,2017-01-29T18:54:03Z,0.9947289824485779
345.0,Lovely Sunday practice after a gorgeous crisp sunny winters day here in Scotland 🙏🏼💓,UghCy75nJ1yfSHgCoAEC,0.0,0.0,2017-01-29T18:31:37Z,0.9997802376747131
346.0,Yay Benji!! Thanks for getting me through this January. Any plans for another Yoga with Adriene retreat?,UgiyuZDGSb8Y-HgCoAEC,0.0,0.0,2017-01-29T18:26:29Z,0.9862858653068542
347.0,I really don't want this to end; this is the greatest gift! thank you thank you thank you!,UghRYi0UWzaCGngCoAEC,1.0,0.0,2017-01-29T18:24:04Z,0.9998576641082764
348.0,"Today is my birthday and I wanted to be lazy but not too much so let's say that it was perfect, thank you Adriene :D",UgholXtD1-UIj3gCoAEC,1.0,0.0,2017-01-29T18:22:33Z,0.9996028542518616
349.0,This is the first time I've been able to do these 30 days (or in this case  31 days) voga practice videos as they've come out day by day! This is fantastic! Hard to believe 2 days left to the yourevolution! Thanks for these Andrien! Such a nice practice today! :D,Ugh6EkVVYo1KrHgCoAEC,0.0,0.0,2017-01-29T18:09:26Z,0.9995303153991699
350.0,I put all the things that are true about me into one long truth statement at the end. This was a very liberating video thank you Adriene🙏🏽,Ugi-F1-Q0kp4_3gCoAEC,1.0,4.0,2017-01-29T18:03:29Z,0.9967845678329468
351.0,Benji for president!,UggjsNfDPhwSmngCoAEC,0.0,0.0,2017-01-29T17:59:34Z,0.9989462494850159
352.0,My two kitties practice with me every day. Glad to see that Adriene has a pal too :) (One kitty was totally fascinated by Benji!),Uggcp3pXswNWnXgCoAEC,1.0,3.0,2017-01-29T17:37:27Z,0.9977132081985474
353.0,"Benji, my man!",UghKaeuh6YB69ngCoAEC,1.0,0.0,2017-01-29T17:36:59Z,0.9988842606544495
354.0,Everyday my practice is joined by my dogs and cats.  They love downward dog.,Ughg7q76VUp7YXgCoAEC,0.0,0.0,2017-01-29T17:31:34Z,0.9929794669151306
355.0,This practice resonated deeply within me and I started sobbing while stretching my throat! I've always struggled with being very shy and having difficulty talking with others. Sometimes when I'm nervous my voice comes out shaky or not at all. I think this was super positive and healing for me! Thank you for giving me and so many others the tools to heal on this beautiful yoga revolution journey. Namaste 🙏💖💖💖,Ugj3kBCxCU7p8XgCoAEC,4.0,213.0,2017-01-29T17:26:40Z,0.998349666595459
356.0,So nice! Isn't it funny how dogs see the yoga mat as an invitation to sit on it or to sit on us!,Ugg1I0fh1VsLS3gCoAEC,0.0,0.0,2017-01-29T17:22:10Z,0.6381869912147522
357.0,Beautiful 🙏🏻,UgiBUAo5e_e1SHgCoAEC,0.0,0.0,2017-01-29T17:08:30Z,0.9998611211776733
358.0,"I've dedicated 2017 to being joyful. Thank you Adriene, so powerful to Connect people around the globe",UgjvbruzsjBEUXgCoAEC,0.0,3.0,2017-01-29T16:53:47Z,0.9998718500137329
359.0,"Honestly, Adriene. Benji is adorable. ☼ I think he suits you.",UggOFbmnLkh5IHgCoAEC,1.0,4.0,2017-01-29T16:36:16Z,0.9997865557670593
360.0,"I've got a peeeeacefulllllll, easy feeling............",Ugi1f3r-FiIqZ3gCoAEC,0.0,0.0,2017-01-29T16:16:17Z,-0.9840265512466431
361.0,"I don't know how you do it Adriene, but every practice seems to fit my current mood or energy level... Only one of these days has been slightly frustrating for me, so kudos to you! <3",UgjFhEhfIRLpRngCoAEC,0.0,0.0,2017-01-29T16:15:40Z,0.9955303072929382
362.0,Love cave 😂😂😂,UghPOGU2AbnBTHgCoAEC,0.0,0.0,2017-01-29T16:09:46Z,0.9888709187507629
363.0,"my truth today is one I learned from our friend herself Adriene 
"" the universe is working for you and so is everything in it"" Aman",UghwnUFNQFhLqHgCoAEC,5.0,11.0,2017-01-29T16:06:09Z,0.9918881058692932
364.0,"When Benji appeared on the screen, my cat got really interested and sat in front of the TV the whole video long - i think she likes him 😂",UgiUIe_vCTsc5ngCoAEC,0.0,0.0,2017-01-29T15:59:29Z,0.8844178915023804
365.0,Yes Benji! Love it 💕,UgjMRICF4cu9bngCoAEC,0.0,0.0,2017-01-29T15:57:50Z,0.9998595714569092
366.0,"Benji made me smile! Don't want this journey to end...but so thankful to have been able to go on this journey with you, Adriene, and all of my fellow yogis. Show love, spread love xoxo",Ugg_nrs30ZFpE3gCoAEC,0.0,3.0,2017-01-29T15:54:44Z,0.9997195601463318
367.0,"Wonderful practice for my Sunday morning, especially after my long hike yesterday. Yes, speak your truth! :) Thanks, Adriene.",UghNv7mksnTCfHgCoAEC,0.0,0.0,2017-01-29T15:47:19Z,0.9998107552528381
368.0,"Another fabulous practice. I didn't know much about the Chakras until this final series. Among other things, I thought they were just about physical energy movement. Now I learn the spiritual connections for each. I have learned so much and the knowledge is so rich. Thank you Adriene.",UggDsWaB81xGC3gCoAEC,0.0,0.0,2017-01-29T15:47:13Z,0.99986732006073
369.0,thank you for a wonderful practice.  short and sweet and a Benji practice! it will carry me through my birthday with ease and love.,UginAob1BfnbVXgCoAEC,10.0,3.0,2017-01-29T15:26:56Z,0.9998862743377686
370.0,Magical practice,Ugh3r8MeCNM9SngCoAEC,0.0,0.0,2017-01-29T15:25:47Z,0.9997913241386414
371.0,"Hello from Houston! Thanks so much for this wonderful series and for all of your work. I appreciate how you combine warmth, wit, goofiness and wisdom, challenging and supporting your global group of yoga revolutionaries. When I saw that Day 20 (Inauguration Day) focused on practicing peace, I thought, ""Excellent! Now I hope that tomorrow is about strength and courage."" And it was!  This series has been the perfect start to 2017, making me feel calmer, stronger and more hopeful. Truth!",Ugj_Y4Xa0gs_j3gCoAEC,1.0,0.0,2017-01-29T15:24:24Z,0.9998694658279419
372.0,"When i turned the video on i laughed, we wore the same outfit to a T! Love you Adriene",Ugg_afBQHym1tXgCoAEC,1.0,2.0,2017-01-29T15:15:44Z,0.9980953335762024
373.0,"Adriene, you are so cute. With all the stressors, I forget to smile sometimes, and you not only make me smile, you make me laugh. LOL THANK YOU SO MUCH!!! xo",UgjbilMwPsc8zngCoAEC,0.0,0.0,2017-01-29T15:14:40Z,0.9998780488967896
374.0,Ohmygosh Benji(i am not sure how to spell His name i am so sorry) is AMAZING. Made this practice so much better! Please watch out for the unsafe Animal foods(i heard Beneful has anti-freeze in it) the commercial brands are very unsafe for the Furry Family Members. <3,Ugj7Nq06pzzb83gCoAEC,0.0,0.0,2017-01-29T15:07:32Z,-0.8241820931434631
375.0,benji for president!! haha hilarious =D,Ugjs4HbBuSXCgHgCoAEC,1.0,3.0,2017-01-30T00:50:11Z,0.9683690071105957
376.0,SATYA 🙏,Ugi2sao-yP7-ZXgCoAEC,0.0,0.0,2017-01-29T14:43:09Z,0.9527099132537842
377.0,"I cried as I watched Adriene stroke Benji . Our loving dog of 16 years passed away, and I miss her so much when I do my daily practice. She would always find a way to snuggle next to me, regardless of the pose. RIP my darling companion and best friend. I miss you. ❤️❤️❤️❤️🙏🏼.",UgjXBXOGWG4InXgCoAEC,6.0,84.0,2017-01-29T14:39:52Z,0.9953445792198181
378.0,Day 29! And Still Here. Throat opening? Powerful mind and spirit practice. Speaking truth is powerful. Being able to first bring it forward in thought means allowing oneself to be vulnerable. Namaste,UgiyDvgqmYAYZ3gCoAEC,0.0,0.0,2017-01-29T14:27:22Z,0.9988676309585571
379.0,Benji should be in everyvideo. I am sohappy! #benjiforpresident,UgitalE1yQCaf3gCoAEC,0.0,4.0,2017-01-29T14:16:44Z,0.982667863368988
380.0,This was such a perfect video for today; I ran a 5K yesterday morning and my body was so stiff. This video is phenomenal and just what I needed. Benji is adorable!,UgjbIDZNnfkB-XgCoAEC,1.0,1.0,2017-01-29T14:10:51Z,0.9993355870246887
381.0,Day 28 & 29 are the perfect weekend combo. And we got a Benji cameo? #MustLove🐶 #FurmomOf2,UggjJoc_uI7003gCoAEC,1.0,5.0,2017-01-29T13:57:50Z,0.9982975125312805
382.0,"Oh dear woman, I just adore you and your beautiful Benji! Thank you so much for another day of bringing a new vision to an important life concept. I don't want the 31 days to end. Namaste.",UghSjlAUUmCqgngCoAEC,1.0,2.0,2017-01-29T13:31:45Z,0.9997929930686951
